lat,lon
29.2734,121.38235
29.27328,121.38113
29.27245,121.38172
29.27218,121.38171
29.27156,121.38206
29.27106,121.38264
29.27147,121.38335
29.27148,121.38361
29.27058,121.38454
29.27066,121.38509
29.2711,121.38566
29.27117,121.38595
29.27113,121.38617
29.27097,121.38613
29.27061,121.38642
29.26977,121.38669
29.26953,121.38669
29.26957,121.38722
29.26944,121.38728
29.26909,121.3872
29.26867,121.38647
29.26822,121.38622
29.26783,121.3864
29.26713,121.38691
29.26694,121.38695
29.2663,121.38679
29.26516,121.38602
29.26459,121.38591
29.26401,121.38564
29.2632,121.38521
29.26318,121.38509
29.26269,121.38453
29.26212,121.38347
29.26154,121.38371
29.26108,121.38326
29.261,121.383
29.26102,121.38272
29.26064,121.38246
29.26056,121.38202
29.26062,121.38172
29.26087,121.38144
29.25991,121.38146
29.25972,121.3813
29.25942,121.37883
29.25908,121.37818
29.25908,121.37774
29.25921,121.37696
29.25979,121.37582
29.25994,121.37382
29.2599,121.37286
29.25993,121.37257
29.2602,121.37197
29.26025,121.37163
29.26084,121.37134
29.2613,121.3712
29.26154,121.37123
29.26086,121.37055
29.26048,121.37003
29.2599,121.36883
29.25903,121.3674
29.25886,121.36724
29.2584,121.36704
29.25786,121.36691
29.25709,121.36689
29.25678,121.36677
29.25659,121.36657
29.25657,121.36632
29.25639,121.36624
29.25626,121.36603
29.25625,121.36552
29.25614,121.36496
29.25593,121.36452
29.25582,121.36395
29.25605,121.36297
29.25592,121.36291
29.25574,121.36302
29.25533,121.36236
29.25506,121.36152
29.25502,121.36109
29.25484,121.36092
29.25485,121.3607
29.25462,121.3604
29.2544,121.35968
29.25431,121.35962
29.25392,121.3597
29.25379,121.35933
29.25305,121.35949
29.25286,121.35948
29.25274,121.35938
29.25261,121.35913
29.25277,121.35884
29.2523,121.35805
29.25214,121.35829
29.25208,121.35825
29.25212,121.35731
29.25192,121.35693
29.25186,121.35652
29.25138,121.35627
29.25077,121.35563
29.25076,121.3555
29.25064,121.35555
29.25028,121.35601
29.25021,121.35622
29.25025,121.35665
29.25003,121.35674
29.24983,121.35669
29.24979,121.35654
29.24995,121.35598
29.25054,121.35524
29.25028,121.35516
29.25024,121.35478
29.25016,121.35467
29.25003,121.35468
29.24962,121.3544
29.24963,121.35412
29.24979,121.35392
29.24995,121.35384
29.25011,121.35378
29.25076,121.35382
29.25116,121.35373
29.25127,121.35325
29.25184,121.35247
29.25199,121.35245
29.25216,121.35296
29.25265,121.35319
29.25333,121.35307
29.25373,121.35288
29.25421,121.35237
29.25493,121.351
29.25485,121.35051
29.25473,121.35027
29.25447,121.35012
29.25443,121.34997
29.25446,121.34981
29.2546,121.34971
29.25485,121.34894
29.25508,121.34878
29.25512,121.34861
29.25505,121.34822
29.25476,121.34772
29.25451,121.34699
29.25393,121.34702
29.25437,121.34634
29.25535,121.34592
29.25565,121.34607
29.256,121.34602
29.25672,121.34562
29.25681,121.34543
29.25674,121.34494
29.25641,121.34438
29.25629,121.34428
29.25597,121.34424
29.25529,121.34335
29.25533,121.34314
29.25511,121.34273
29.25511,121.3426
29.25553,121.3424
29.25611,121.34188
29.25645,121.34171
29.25658,121.34157
29.25701,121.34101
29.25736,121.34039
29.25778,121.34002
29.25792,121.33977
29.2579,121.33928
29.25833,121.33905
29.25854,121.33863
29.25927,121.3385
29.25967,121.33831
29.25965,121.33821
29.25943,121.33806
29.25936,121.33788
29.25941,121.33743
29.25955,121.33725
29.25972,121.33673
29.26038,121.33655
29.26108,121.33647
29.26103,121.33624
29.26123,121.33599
29.26108,121.33548
29.26111,121.33536
29.26116,121.33536
29.26144,121.33527
29.26172,121.33532
29.26213,121.33598
29.2623,121.33594
29.26262,121.33644
29.26313,121.33674
29.26331,121.33698
29.26342,121.33697
29.26412,121.33646
29.26416,121.33633
29.2643,121.33623
29.26468,121.33611
29.26481,121.33614
29.265,121.33628
29.26534,121.33723
29.26538,121.33707
29.26567,121.33712
29.26602,121.33667
29.26615,121.33629
29.26624,121.33598
29.26614,121.33476
29.26674,121.33473
29.26673,121.33546
29.26696,121.33607
29.26694,121.3362
29.26642,121.33719
29.26695,121.33726
29.26698,121.33796
29.26845,121.33823
29.26913,121.33843
29.26933,121.33778
29.26956,121.33792
29.26974,121.33814
29.27013,121.33796
29.2702,121.33784
29.27007,121.3375
29.27023,121.337
29.27278,121.33845
29.27295,121.33843
29.27311,121.33824
29.27322,121.33787
29.27368,121.33777
29.274,121.33757
29.27443,121.33687
29.27446,121.33644
29.27457,121.33624
29.27563,121.33511
29.27616,121.33475
29.27652,121.3344
29.27639,121.33352
29.2763,121.33333
29.27572,121.33275
29.27526,121.33244
29.27519,121.3323
29.27519,121.33213
29.27578,121.33111
29.27578,121.33098
29.27557,121.33044
29.27521,121.32984
29.27511,121.32915
29.27462,121.3284
29.27455,121.32807
29.27461,121.32757
29.27484,121.32669
29.27542,121.32666
29.27515,121.32561
29.27506,121.32475
29.27518,121.32462
29.27568,121.32441
29.27581,121.32422
29.27598,121.32333
29.2757,121.32235
29.27605,121.32227
29.27639,121.32188
29.27667,121.32134
29.27679,121.32091
29.2772,121.32079
29.27767,121.3205
29.27827,121.32038
29.27911,121.31995
29.27937,121.32052
29.27973,121.32092
29.2799,121.32136
29.27975,121.32217
29.27998,121.32288
29.27974,121.32454
29.27978,121.32461
29.28028,121.32449
29.28078,121.32407
29.28166,121.32357
29.28198,121.3233
29.28202,121.32249
29.28233,121.32161
29.28233,121.32128
29.28131,121.32058
29.28086,121.32076
29.28057,121.32075
29.28044,121.32058
29.28031,121.32021
29.28001,121.31995
29.27983,121.31959
29.28135,121.31871
29.28182,121.31827
29.28195,121.318
29.28201,121.31727
29.28144,121.31712
29.28037,121.31634
29.27942,121.31634
29.27899,121.31615
29.27844,121.31527
29.27801,121.315
29.27763,121.31437
29.27748,121.31355
29.27716,121.31259
29.27712,121.31212
29.27688,121.31166
29.27613,121.31084
29.27595,121.31079
29.27572,121.31086
29.27558,121.31079
29.27523,121.31047
29.2749,121.30993
29.27458,121.30972
29.27421,121.3087
29.27387,121.3082
29.27313,121.30792
29.27237,121.30797
29.27221,121.30794
29.27214,121.30755
29.27196,121.30734
29.27181,121.30725
29.27111,121.30719
29.27097,121.30636
29.27079,121.30587
29.27092,121.30554
29.27087,121.30512
29.2712,121.30489
29.27144,121.30433
29.27145,121.30418
29.27132,121.30391
29.27133,121.3037
29.27147,121.30294
29.27163,121.30257
29.27166,121.30224
29.27216,121.30131
29.27163,121.30083
29.27085,121.29956
29.27036,121.29908
29.27021,121.29882
29.27037,121.29854
29.27086,121.29801
29.27245,121.29728
29.27323,121.29662
29.27361,121.29695
29.27373,121.29725
29.27402,121.29829
29.27414,121.29903
29.27472,121.29891
29.27505,121.29869
29.27555,121.29874
29.27602,121.2985
29.27659,121.29839
29.27725,121.2981
29.27732,121.29757
29.27698,121.29736
29.27665,121.29694
29.27653,121.2966
29.27655,121.29636
29.27688,121.29585
29.27695,121.29542
29.27724,121.29492
29.27764,121.29303
29.27817,121.29254
29.2783,121.29229
29.27853,121.29205
29.27866,121.29166
29.2784,121.29124
29.27792,121.29087
29.27751,121.29078
29.27723,121.29053
29.277,121.29015
29.27694,121.28991
29.27669,121.28957
29.27644,121.28881
29.27597,121.28909
29.27606,121.28867
29.27645,121.28842
29.27679,121.28781
29.27724,121.28737
29.27738,121.28694
29.27734,121.28652
29.27743,121.28594
29.27711,121.2857
29.27675,121.28563
29.27674,121.28506
29.27717,121.28406
29.27709,121.28296
29.27701,121.28252
29.27659,121.28161
29.27644,121.28107
29.27654,121.28072
29.27654,121.28032
29.27563,121.27891
29.27567,121.27871
29.27589,121.27862
29.27597,121.27849
29.27594,121.27793
29.27578,121.27759
29.27575,121.27724
29.27582,121.27671
29.27573,121.27642
29.2758,121.27553
29.276,121.27501
29.27571,121.27467
29.27535,121.2746
29.27526,121.27448
29.2753,121.27414
29.27554,121.27386
29.27555,121.27368
29.27536,121.27336
29.27546,121.27262
29.2752,121.27239
29.27522,121.27209
29.27468,121.27088
29.27466,121.2706
29.27477,121.2703
29.27515,121.27007
29.27543,121.26935
29.2758,121.26932
29.27597,121.26919
29.27617,121.26868
29.27633,121.26847
29.27666,121.26839
29.27725,121.2686
29.27743,121.26851
29.27752,121.26833
29.2775,121.26811
29.27723,121.26739
29.2774,121.267
29.2777,121.26679
29.27876,121.26649
29.27889,121.2664
29.2789,121.26627
29.27726,121.26626
29.27608,121.2664
29.27509,121.2673
29.27483,121.26743
29.2739,121.26756
29.2732,121.26756
29.27239,121.26743
29.2716,121.26716
29.27048,121.26653
29.27021,121.26653
29.26919,121.26713
29.26878,121.26724
29.26826,121.26772
29.2682,121.26795
29.26801,121.26814
29.26786,121.2682
29.26752,121.26819
29.26709,121.26806
29.26676,121.26846
29.26642,121.26803
29.26628,121.26718
29.26626,121.26643
29.26618,121.2663
29.2653,121.26588
29.26497,121.26563
29.2651,121.265
29.26537,121.26449
29.26545,121.26415
29.26568,121.26387
29.2659,121.26374
29.26586,121.26346
29.26639,121.26273
29.267,121.26278
29.26762,121.26339
29.26812,121.26366
29.26845,121.26375
29.2692,121.26313
29.26962,121.2626
29.26988,121.26217
29.27012,121.26118
29.27032,121.26093
29.27048,121.25902
29.27063,121.25854
29.27071,121.25798
29.27045,121.25696
29.27029,121.25666
29.26919,121.25642
29.26834,121.25565
29.26814,121.25534
29.2682,121.25503
29.26852,121.25488
29.26874,121.25468
29.26903,121.25423
29.26908,121.25378
29.26898,121.25337
29.2689,121.25307
29.2689,121.25248
29.26882,121.25212
29.26845,121.25178
29.26807,121.25117
29.26763,121.25092
29.26729,121.25048
29.26646,121.24999
29.2654,121.24979
29.26361,121.24904
29.26293,121.24866
29.2625,121.24826
29.2618,121.24789
29.26128,121.24776
29.26061,121.24776
29.25988,121.24645
29.25913,121.24561
29.25864,121.24543
29.25767,121.24523
29.25731,121.245
29.25665,121.24363
29.25648,121.24349
29.25607,121.24346
29.25583,121.24333
29.25541,121.24261
29.25455,121.24176
29.25413,121.24057
29.25387,121.24037
29.25349,121.24029
29.25281,121.24063
29.25236,121.24062
29.25155,121.23998
29.25093,121.23878
29.25069,121.23857
29.24995,121.23858
29.24914,121.23915
29.24862,121.2393
29.24793,121.23931
29.24664,121.23845
29.24593,121.23835
29.24556,121.23813
29.24435,121.23769
29.24398,121.23747
29.24359,121.23707
29.24326,121.23697
29.24256,121.237
29.24149,121.23651
29.24103,121.23613
29.2407,121.23597
29.23985,121.23609
29.23959,121.23627
29.23923,121.23672
29.23881,121.2368
29.23808,121.23639
29.23732,121.23549
29.23658,121.23482
29.23614,121.23476
29.2354,121.23491
29.23445,121.23531
29.23302,121.23647
29.40797,121.59588
29.40737,121.59594
29.40666,121.59579
29.40648,121.59595
29.40616,121.59598
29.40603,121.59613
29.40578,121.59625
29.40559,121.59654
29.40515,121.59674
29.40485,121.59796
29.40439,121.59847
29.40399,121.59863
29.40368,121.59916
29.40373,121.59953
29.40357,121.59972
29.40353,121.60012
29.40339,121.60051
29.40305,121.60097
29.40276,121.60118
29.40229,121.60118
29.40186,121.60132
29.40153,121.6013
29.40134,121.6012
29.40109,121.60089
29.40097,121.60086
29.39996,121.60109
29.39958,121.6014
29.3991,121.60128
29.39856,121.60135
29.39813,121.60156
29.39776,121.60205
29.39715,121.60215
29.39685,121.60283
29.39673,121.60297
29.39633,121.60294
29.39593,121.60316
29.39544,121.60303
29.39501,121.6031
29.39484,121.60325
29.39457,121.60378
29.39444,121.60383
29.39438,121.60373
29.39438,121.60198
29.39412,121.60132
29.39408,121.60088
29.39419,121.60062
29.39402,121.60036
29.39422,121.60015
29.39427,121.59979
29.39447,121.59948
29.39448,121.59934
29.39439,121.59923
29.39381,121.59934
29.39369,121.59918
29.39385,121.59859
29.39427,121.59844
29.39442,121.59826
29.39444,121.59809
29.39429,121.598
29.39369,121.59805
29.39347,121.59793
29.39339,121.59753
29.39354,121.59721
29.39321,121.59684
29.3932,121.59669
29.39343,121.59603
29.39352,121.59589
29.39393,121.59557
29.39391,121.59526
29.39425,121.59491
29.39426,121.59477
29.39406,121.59435
29.39387,121.59425
29.39391,121.59374
29.39412,121.59349
29.39402,121.59297
29.39438,121.59291
29.3949,121.59299
29.39499,121.59289
29.39532,121.5928
29.39558,121.59255
29.39565,121.59237
29.39559,121.59223
29.39413,121.5911
29.39374,121.59118
29.39356,121.59114
29.393,121.59021
29.39265,121.5899
29.39233,121.58941
29.39169,121.58873
29.3916,121.58816
29.39122,121.58753
29.39078,121.58625
29.39081,121.5858
29.39104,121.58537
29.3911,121.5846
29.39062,121.58412
29.39057,121.5835
29.39044,121.58311
29.38975,121.58262
29.38967,121.58235
29.38968,121.58205
29.38954,121.5817
29.38939,121.58099
29.38884,121.5804
29.38906,121.57928
29.38925,121.57881
29.38926,121.57856
29.38911,121.57791
29.38886,121.57736
29.38827,121.57674
29.38756,121.57631
29.38731,121.5757
29.3871,121.57543
29.38699,121.57464
29.38663,121.57413
29.38601,121.57285
29.38556,121.57244
29.38664,121.57172
29.38687,121.57054
29.38729,121.5694
29.38748,121.56917
29.38813,121.56878
29.38868,121.5686
29.3889,121.56821
29.38922,121.5672
29.38923,121.56609
29.3891,121.56554
29.38938,121.56451
29.39005,121.56394
29.38989,121.56365
29.39025,121.56333
29.3907,121.56146
29.39115,121.56065
29.39161,121.5602
29.39197,121.55983
29.39244,121.55954
29.39274,121.55948
29.39326,121.55897
29.3939,121.55857
29.39519,121.55841
29.39552,121.55807
29.39596,121.55734
29.39603,121.55712
29.39604,121.55588
29.39604,121.55531
29.39598,121.55335
29.39584,121.55243
29.39565,121.55172
29.39474,121.55126
29.3942,121.55041
29.39384,121.55009
29.39339,121.54938
29.39308,121.54911
29.39301,121.54836
29.39278,121.54816
29.39221,121.54731
29.39201,121.54653
29.39171,121.54615
29.39154,121.54569
29.39146,121.54503
29.39175,121.54462
29.39175,121.54435
29.39115,121.54267
29.39082,121.54206
29.39059,121.5412
29.3906,121.54109
29.39105,121.54071
29.39149,121.53953
29.39158,121.5391
29.39159,121.53896
29.39097,121.53735
29.39105,121.53702
29.3915,121.5368
29.39248,121.53612
29.39273,121.53618
29.39359,121.53661
29.39377,121.53663
29.39426,121.53648
29.39492,121.53593
29.39518,121.53556
29.39554,121.53449
29.39575,121.5342
29.39565,121.53388
29.39577,121.53336
29.3958,121.53258
29.39588,121.53234
29.396,121.5322
29.39721,121.53146
29.39748,121.53132
29.39768,121.53134
29.3978,121.53071
29.39775,121.53021
29.39788,121.53009
29.39839,121.52988
29.39895,121.52987
29.39908,121.52982
29.39924,121.52959
29.39987,121.52948
29.39997,121.5294
29.40007,121.52892
29.39971,121.52868
29.39944,121.52836
29.39924,121.52789
29.39926,121.52769
29.39969,121.52739
29.40065,121.52696
29.40112,121.5262
29.40129,121.52611
29.4023,121.52603
29.40322,121.52538
29.40333,121.52513
29.40324,121.52413
29.40344,121.52327
29.40389,121.52258
29.40424,121.52161
29.40445,121.52127
29.40512,121.52079
29.40525,121.52042
29.40548,121.51922
29.40625,121.51897
29.40819,121.51792
29.40947,121.51768
29.40975,121.51758
29.40978,121.51744
29.40996,121.51747
29.41016,121.51766
29.41135,121.5171
29.41198,121.51676
29.41354,121.51607
29.41458,121.51549
29.41501,121.51517
29.41479,121.51552
29.41468,121.51657
29.41596,121.51868
29.41882,121.52118
29.41963,121.52307
29.423,121.52617
29.42502,121.52662
29.42768,121.52779
29.43259,121.52996
29.43519,121.53005
29.43794,121.53114
29.43967,121.53112
29.44072,121.53168
29.44376,121.53161
29.44604,121.53236
29.44801,121.53405
29.44958,121.53458
29.45107,121.53444
29.45176,121.53584
29.45201,121.53634
29.45516,121.53724
29.45642,121.53859
29.46099,121.54136
29.46192,121.54302
29.46453,121.54581
29.47057,121.55513
29.47102,121.55643
29.47212,121.55804
29.47229,121.5597
29.47363,121.56187
29.47531,121.56636
29.47567,121.56696
29.4743,121.56763
29.47312,121.56841
29.47181,121.56906
29.47169,121.56905
29.47036,121.5699
29.46914,121.57037
29.46891,121.57066
29.46893,121.57114
29.46883,121.57169
29.46829,121.57213
29.46808,121.57281
29.46762,121.57324
29.46706,121.57355
29.46673,121.57405
29.46656,121.57411
29.46638,121.57404
29.46615,121.57369
29.46573,121.57353
29.46537,121.5731
29.46525,121.57306
29.46513,121.57326
29.46521,121.57356
29.46408,121.57414
29.46377,121.57474
29.46292,121.57474
29.46258,121.5749
29.46233,121.57513
29.46239,121.57522
29.46284,121.57585
29.46328,121.57618
29.46353,121.57651
29.46314,121.5765
29.46286,121.57665
29.46262,121.57653
29.46231,121.57657
29.46202,121.57646
29.46185,121.5765
29.4609,121.57705
29.45994,121.57778
29.45978,121.57807
29.45978,121.57873
29.45995,121.57999
29.46009,121.58036
29.45998,121.58044
29.45988,121.58034
29.45946,121.58014
29.45796,121.57972
29.45736,121.57917
29.4571,121.57875
29.45683,121.57852
29.45618,121.57828
29.45594,121.57839
29.45508,121.5784
29.45467,121.57858
29.45334,121.57879
29.45237,121.5791
29.45074,121.57995
29.45062,121.58008
29.45055,121.58053
29.45047,121.58059
29.45035,121.58061
29.44992,121.5804
29.44963,121.58037
29.44908,121.58084
29.44887,121.58122
29.44871,121.582
29.44842,121.58239
29.44806,121.5834
29.44803,121.58368
29.44813,121.58409
29.44842,121.58461
29.44859,121.58574
29.44878,121.58618
29.44935,121.58696
29.4495,121.58791
29.44966,121.58842
29.44988,121.58881
29.44977,121.58941
29.45041,121.58968
29.45048,121.59037
29.45096,121.5908
29.45095,121.59092
29.45068,121.59119
29.45028,121.59209
29.44936,121.59256
29.44904,121.59307
29.44886,121.59321
29.44861,121.59374
29.44817,121.59393
29.44796,121.59416
29.44779,121.59464
29.44785,121.59505
29.4477,121.59551
29.44782,121.5964
29.44749,121.59742
29.44709,121.59818
29.44708,121.59862
29.44715,121.59887
29.44744,121.59927
29.44777,121.59936
29.4479,121.59953
29.44793,121.59985
29.44824,121.60025
29.4483,121.60054
29.44837,121.60061
29.44859,121.60061
29.44872,121.60075
29.44868,121.60243
29.44895,121.60303
29.44917,121.60482
29.4494,121.60547
29.44955,121.60569
29.44961,121.60651
29.44976,121.60684
29.44994,121.60778
29.45014,121.60794
29.45025,121.60826
29.45013,121.60878
29.45022,121.60924
29.45046,121.60964
29.45039,121.6099
29.45045,121.6102
29.45038,121.61049
29.45063,121.61125
29.45068,121.61176
29.4509,121.61211
29.45105,121.61216
29.45109,121.61155
29.4512,121.61137
29.45107,121.61104
29.45135,121.61069
29.45152,121.61071
29.45159,121.6111
29.45172,121.61125
29.45198,121.61102
29.45212,121.61067
29.45236,121.61071
29.45288,121.61156
29.45297,121.61185
29.45348,121.61416
29.45377,121.61614
29.4541,121.61692
29.45381,121.61709
29.45369,121.61733
29.45351,121.61863
29.45335,121.61876
29.45282,121.61896
29.45237,121.6194
29.45224,121.61943
29.45193,121.61934
29.4511,121.61962
29.45072,121.62026
29.44996,121.62029
29.44909,121.62062
29.4488,121.62077
29.44829,121.62122
29.44796,121.62167
29.44786,121.62197
29.44801,121.62303
29.448,121.62359
29.44783,121.6239
29.4472,121.62448
29.44716,121.6248
29.44705,121.62503
29.44717,121.62615
29.44707,121.6264
29.44658,121.62685
29.44557,121.62704
29.44533,121.6274
29.44478,121.62769
29.44471,121.62797
29.44431,121.62817
29.4441,121.62866
29.44382,121.629
29.44375,121.62941
29.4436,121.62977
29.44358,121.63035
29.44338,121.63068
29.44344,121.63133
29.44331,121.63253
29.4438,121.63367
29.44332,121.63477
29.44311,121.63501
29.44309,121.63576
29.44286,121.63665
29.44289,121.63757
29.44277,121.63762
29.442,121.63791
29.44156,121.63789
29.44043,121.63822
