lat,lon
30.63314,119.80031
30.63374,119.80026
30.63405,119.80072
30.63435,119.801
30.63533,119.80171
30.63611,119.80198
30.6375,119.80207
30.63894,119.80302
30.63929,119.80319
30.63975,119.8031
30.641,119.80306
30.64125,119.803
30.64156,119.80273
30.64173,119.80218
30.64164,119.80171
30.64169,119.8016
30.64273,119.80075
30.64315,119.80003
30.64335,119.79879
30.64355,119.79833
30.64421,119.79905
30.64541,119.80079
30.64578,119.80085
30.64636,119.80113
30.64657,119.80302
30.64669,119.80318
30.6471,119.80346
30.64731,119.80401
30.64731,119.80468
30.64726,119.80478
30.64711,119.80485
30.64661,119.80483
30.64664,119.80495
30.64698,119.80523
30.64665,119.80548
30.64625,119.80539
30.64563,119.80577
30.64562,119.80538
30.64555,119.80526
30.64521,119.8053
30.64515,119.80546
30.64534,119.80578
30.64593,119.80741
30.64612,119.80771
30.64666,119.80782
30.64755,119.80765
30.6479,119.80807
30.64812,119.8089
30.64861,119.80939
30.6488,119.80986
30.6488,119.81005
30.6487,119.81024
30.64824,119.81078
30.64724,119.81174
30.64671,119.81264
30.64594,119.81193
30.64499,119.81127
30.6445,119.81102
30.6444,119.8138
30.64427,119.81493
30.64403,119.81502
30.6435,119.81487
30.64261,119.81525
30.64198,119.81526
30.64161,119.81598
30.64148,119.8164
30.64136,119.81742
30.64147,119.81791
30.64145,119.81947
30.64152,119.81979
30.64167,119.82004
30.64152,119.82041
30.64088,119.82071
30.64031,119.82135
30.63906,119.82187
30.63881,119.8221
30.63754,119.82417
30.63736,119.82426
30.63636,119.82443
30.63554,119.82425
30.63511,119.825
30.63502,119.82535
30.63458,119.82589
30.63425,119.82617
30.63307,119.82607
30.63289,119.82603
30.63261,119.82579
30.63185,119.82571
30.6312,119.82613
30.63091,119.82616
30.63064,119.82609
30.63031,119.82582
30.62956,119.82545
30.62882,119.82573
30.6277,119.82574
30.62759,119.82587
30.62746,119.82634
30.62747,119.82694
30.62728,119.82836
30.62665,119.829
30.62654,119.82918
30.62653,119.82943
30.62671,119.8297
30.62713,119.82999
30.62737,119.83035
30.62755,119.83081
30.62781,119.83112
30.62782,119.83167
30.62764,119.83216
30.62736,119.8326
30.62675,119.83321
30.62628,119.83347
30.62567,119.83409
30.62496,119.83464
30.62416,119.83494
30.62374,119.835
30.62358,119.83518
30.62318,119.83597
30.62254,119.83635
30.6223,119.83669
30.62147,119.83738
30.62094,119.83762
30.61981,119.83835
30.61929,119.83875
30.61922,119.83899
30.619,119.83919
30.61682,119.8404
30.61661,119.84063
30.61653,119.84123
30.61636,119.84149
30.61568,119.84186
30.61551,119.84199
30.6154,119.84222
30.61482,119.84256
30.61456,119.84287
30.61405,119.84301
30.6137,119.84323
30.61356,119.84343
30.61312,119.8435
30.61292,119.84409
30.61273,119.84425
30.61219,119.8443
30.61179,119.84415
30.61125,119.84389
30.61024,119.84286
30.61011,119.84284
30.60891,119.84345
30.60854,119.84395
30.60826,119.84445
30.60774,119.84478
30.60754,119.84484
30.6075,119.84496
30.60748,119.8455
30.60732,119.84594
30.60727,119.84645
30.60704,119.84673
30.60713,119.84718
30.60706,119.84767
30.60709,119.84833
30.60718,119.84857
30.60714,119.84866
30.6067,119.8487
30.60655,119.8491
30.6063,119.84934
30.60611,119.84904
30.60582,119.84894
30.60531,119.8492
30.60494,119.84925
30.60461,119.84956
30.60411,119.84964
30.60397,119.84986
30.6039,119.85035
30.6039,119.8506
30.60398,119.85073
30.60432,119.85077
30.60467,119.85065
30.60472,119.85086
30.60458,119.85121
30.60518,119.85144
30.60588,119.8508
30.60608,119.85078
30.60615,119.85091
30.60611,119.85103
30.60543,119.85137
30.60536,119.8524
30.60492,119.85247
30.60511,119.8528
30.60558,119.85287
30.60573,119.85256
30.6062,119.85215
30.60669,119.85181
30.60682,119.85187
30.60683,119.85204
30.60671,119.8523
30.60648,119.85243
30.6064,119.85265
30.60653,119.85298
30.60689,119.85312
30.60744,119.85362
30.60739,119.85495
30.60763,119.85526
30.60771,119.85555
30.60755,119.85585
30.60734,119.85571
30.6072,119.85572
30.60712,119.85581
30.60702,119.85617
30.60668,119.85639
30.60657,119.85678
30.60635,119.85705
30.60635,119.85732
30.60628,119.85741
30.60608,119.8573
30.60591,119.85686
30.60558,119.85685
30.60546,119.85703
30.60544,119.85723
30.60561,119.85782
30.60563,119.85881
30.6051,119.85854
30.60447,119.85792
30.60406,119.85829
30.60395,119.85874
30.60434,119.85893
30.60484,119.85904
30.60488,119.85913
30.60478,119.85934
30.60456,119.8594
30.60404,119.85918
30.60393,119.85941
30.60377,119.85939
30.60338,119.85901
30.60294,119.85877
30.60245,119.85867
30.60225,119.85855
30.60185,119.85851
30.60165,119.85833
30.60157,119.8581
30.60161,119.85789
30.60221,119.85677
30.60212,119.8562
30.60199,119.85595
30.6019,119.856
30.60166,119.85649
30.60167,119.85708
30.6016,119.8573
30.60141,119.85752
30.60081,119.85735
30.60051,119.85746
30.5986,119.85686
30.59817,119.85659
30.59784,119.85617
30.59773,119.85491
30.5959,119.85316
30.59489,119.85248
30.59457,119.85219
30.59409,119.85206
30.5937,119.85209
30.59344,119.85189
30.59366,119.85096
30.59366,119.85054
30.59332,119.84924
30.59338,119.84899
30.59369,119.84858
30.5939,119.84806
30.59405,119.84743
30.59394,119.84716
30.59381,119.8472
30.59354,119.84778
30.5933,119.8478
30.59314,119.84772
30.59313,119.84761
30.59342,119.84716
30.59359,119.84669
30.59356,119.84651
30.59273,119.84655
30.59265,119.84661
30.59259,119.84706
30.5922,119.84711
30.59198,119.84705
30.5916,119.84718
30.59083,119.84774
30.59039,119.84818
30.58958,119.84867
30.5889,119.84894
30.5888,119.84904
30.58868,119.84939
30.5885,119.84966
30.5883,119.8504
30.58819,119.85054
30.58805,119.85063
30.58754,119.8506
30.58714,119.85046
30.58681,119.85101
30.58659,119.85121
30.58639,119.85118
30.58607,119.85075
30.58506,119.84975
30.58454,119.84947
30.58436,119.84958
30.58416,119.84985
30.58415,119.85
30.58519,119.85102
30.58547,119.8514
30.58631,119.85225
30.58698,119.8532
30.58663,119.85338
30.58561,119.85369
30.58415,119.8543
30.58361,119.85517
30.5834,119.85536
30.58321,119.85542
30.58228,119.85502
30.58197,119.8548
30.58161,119.85439
30.5813,119.85415
30.58041,119.85385
30.57992,119.85426
30.5793,119.85451
30.57869,119.85459
30.57836,119.85443
30.5782,119.85446
30.57808,119.85465
30.57797,119.85512
30.57772,119.85552
30.57744,119.85569
30.57701,119.85581
30.57681,119.85564
30.57703,119.85476
30.57695,119.85347
30.57671,119.85358
30.57624,119.85434
30.57593,119.8547
30.57547,119.85601
30.57502,119.8567
30.57477,119.8573
30.57476,119.85738
30.57494,119.85741
30.57599,119.85733
30.57605,119.85741
30.57612,119.85757
30.57606,119.85771
30.57547,119.85802
30.57523,119.85828
30.5753,119.8593
30.57567,119.85983
30.57604,119.86096
30.57631,119.86114
30.57662,119.86116
30.57683,119.86161
30.5773,119.86163
30.57801,119.86188
30.57829,119.86191
30.57856,119.86225
30.57852,119.86302
30.57907,119.86468
30.5799,119.86592
30.58062,119.86651
30.58023,119.86709
30.57969,119.86761
30.57947,119.86817
30.57871,119.86899
30.57818,119.8692
30.57664,119.86936
30.57489,119.86902
30.57447,119.86902
30.57342,119.86928
30.57319,119.86928
30.57203,119.86897
30.57038,119.86902
30.57003,119.86893
30.56957,119.86851
30.56927,119.86808
30.5692,119.8677
30.569,119.86732
30.5685,119.86714
30.56752,119.86632
30.5674,119.86637
30.56739,119.86654
30.56746,119.86735
30.5672,119.86841
30.56703,119.86854
30.56656,119.86874
30.56625,119.86877
30.56591,119.86896
30.56563,119.869
30.56553,119.86892
30.56513,119.86823
30.56495,119.86741
30.56456,119.86701
30.56447,119.86706
30.56458,119.86728
30.56459,119.86776
30.56458,119.86796
30.56443,119.86821
30.56457,119.86871
30.56519,119.86924
30.56519,119.86965
30.56506,119.87041
30.56475,119.87113
30.56475,119.87136
30.56467,119.87164
30.56447,119.87183
30.56435,119.87208
30.5639,119.87222
30.56322,119.87273
30.56298,119.87274
30.56197,119.87242
30.56176,119.87239
30.56172,119.87247
30.56141,119.87334
30.56098,119.87381
30.56083,119.87426
30.56074,119.87503
30.56109,119.87531
30.5617,119.87548
30.56185,119.87568
30.56186,119.87578
30.56178,119.87584
30.56187,119.87592
30.56263,119.87609
30.56288,119.87623
30.56268,119.87636
30.56215,119.87624
30.56154,119.87634
30.56118,119.87658
30.56101,119.87672
30.56097,119.87691
30.56132,119.87742
30.56079,119.87774
30.56053,119.87758
30.56028,119.87721
30.56021,119.87684
30.55991,119.87673
30.55989,119.87641
30.5594,119.87541
30.55929,119.87529
30.55878,119.87505
30.55845,119.87568
30.55826,119.8769
30.55786,119.87748
30.55775,119.87796
30.5574,119.87855
30.55575,119.88046
30.55566,119.88053
30.55491,119.88061
30.55441,119.88081
30.55428,119.88094
30.55411,119.88131
30.55357,119.88156
30.55334,119.88174
30.5531,119.88222
30.55296,119.88236
30.55273,119.88249
30.55152,119.88289
30.55004,119.88287
30.54948,119.88277
30.54909,119.88248
30.54937,119.88298
30.54961,119.88447
30.54948,119.88506
30.54905,119.88571
30.54887,119.88617
30.54928,119.88617
30.54957,119.88638
30.54983,119.88672
30.54999,119.88714
30.55041,119.88775
30.5506,119.8886
30.55061,119.88961
30.55089,119.89018
30.55105,119.89104
30.55132,119.89172
30.55207,119.89239
30.55278,119.89323
30.55302,119.89334
30.55439,119.89327
30.55467,119.89317
30.55519,119.89273
30.55545,119.89261
30.55619,119.89265
30.55684,119.8924
30.5577,119.89221
30.55774,119.89258
30.55803,119.89327
30.5581,119.89457
30.55802,119.89488
30.5573,119.89638
30.55672,119.89709
30.55608,119.89772
30.555,119.89807
30.55416,119.89816
30.55313,119.89844
30.55135,119.89822
30.55052,119.89826
30.55036,119.89834
30.55012,119.89874
30.54942,119.8994
30.54892,119.89984
30.54856,119.90003
30.54784,119.89993
30.5466,119.8994
30.54615,119.89912
30.5456,119.89903
30.54525,119.89886
30.54429,119.89901
30.54277,119.89791
30.54173,119.89813
30.54128,119.89838
30.54113,119.89779
30.54116,119.89717
30.541,119.89653
30.54079,119.89602
30.54038,119.89554
30.53956,119.89494
30.53918,119.89487
30.53855,119.89486
30.53678,119.89412
30.53601,119.89356
30.53474,119.89205
30.53406,119.89185
30.53366,119.8916
30.53367,119.89073
30.53408,119.88981
30.53488,119.88826
30.53542,119.88777
30.53551,119.88761
30.53541,119.88623
30.53529,119.88592
30.53511,119.8857
30.53504,119.8854
30.53509,119.88497
30.53533,119.8845
30.53562,119.88436
30.53638,119.8847
30.537,119.88511
30.53753,119.88508
30.53794,119.88525
30.53802,119.88515
30.53794,119.88501
30.53834,119.88475
30.53834,119.88452
30.53804,119.88447
30.53798,119.88427
30.5381,119.88421
30.53809,119.88407
30.53788,119.88405
30.53774,119.88418
30.53772,119.88432
30.53728,119.88432
30.53714,119.88413
30.53707,119.88374
30.53733,119.88371
30.53738,119.88361
30.53724,119.88334
30.53725,119.88323
30.53769,119.88262
30.53765,119.88245
30.53746,119.88241
30.53692,119.88258
30.53663,119.88238
30.53668,119.88209
30.53652,119.88174
30.5362,119.88161
30.53608,119.88191
30.5359,119.88207
30.53576,119.8821
30.53545,119.88192
30.53516,119.88162
30.53513,119.88131
30.53539,119.88091
30.5361,119.88077
30.53616,119.88068
30.53646,119.88068
30.53661,119.88058
30.53654,119.88041
30.53603,119.88033
30.53546,119.88042
30.53529,119.88026
30.53539,119.87962
30.53591,119.8789
30.53599,119.87854
30.53568,119.87789
30.53446,119.87789
30.53419,119.8777
30.53368,119.87756
30.53313,119.87714
30.53299,119.87741
30.53327,119.8777
30.53336,119.87807
30.53332,119.87829
30.53309,119.87862
30.53261,119.87871
30.53271,119.87809
30.5326,119.878
30.53243,119.87806
30.53231,119.87837
30.53202,119.87855
30.532,119.87879
30.53123,119.87902
30.53066,119.87945
30.5304,119.87943
30.53043,119.87978
30.52973,119.88015
30.52956,119.88013
30.52935,119.87959
30.52936,119.87948
30.52955,119.8793
30.52943,119.87909
30.52949,119.87874
30.5296,119.8786
30.5299,119.87862
30.53004,119.87887
30.53028,119.87871
30.53081,119.87865
30.53115,119.87851
30.5312,119.87843
30.53117,119.87825
30.53077,119.87823
30.53058,119.87836
30.53017,119.87823
30.53013,119.8781
30.53027,119.87783
30.53032,119.87743
30.53048,119.87742
30.53088,119.87719
30.53206,119.87721
30.53202,119.87705
30.53129,119.87692
30.5312,119.87689
30.5312,119.87681
30.53149,119.87654
30.53184,119.87597
30.53191,119.87564
30.53216,119.87525
30.53231,119.87516
30.53234,119.87497
30.53226,119.87486
30.53231,119.87468
30.53266,119.87422
30.53275,119.87419
30.53312,119.87448
30.53344,119.87454
30.53387,119.87479
30.53372,119.875
30.53382,119.87527
30.5339,119.8753
30.53404,119.87526
30.53433,119.87443
30.5345,119.87423
30.53474,119.87427
30.53496,119.87458
30.53506,119.87461
30.53496,119.87413
30.53481,119.87394
30.53497,119.87368
30.535,119.87342
30.53518,119.87328
30.53544,119.87328
30.5355,119.87321
30.53533,119.87307
30.53535,119.873
30.53557,119.87294
30.53602,119.87239
30.53652,119.87202
30.53691,119.87146
30.53713,119.87125
30.53732,119.87117
30.53742,119.87092
30.53778,119.87103
30.53784,119.87071
30.53828,119.87035
30.53819,119.86993
30.53784,119.86988
30.53757,119.86975
30.53751,119.86965
30.53755,119.86947
30.53773,119.8692
30.53799,119.86906
30.5381,119.86849
30.53821,119.86834
30.53907,119.86772
30.53926,119.86777
30.53949,119.86802
30.53963,119.86807
30.53971,119.86793
30.53942,119.86765
30.53945,119.86736
30.54039,119.86691
30.54051,119.8671
30.54044,119.86725
30.5405,119.86752
30.54104,119.86743
30.54111,119.86735
30.54188,119.86573
30.54192,119.86549
30.54177,119.86501
30.54185,119.86435
30.54202,119.86397
30.54224,119.8638
30.54269,119.86196
30.54252,119.86154
30.54254,119.86136
30.54238,119.86131
30.54236,119.8612
30.54238,119.86109
30.54254,119.86101
30.54266,119.86083
30.54343,119.86037
30.54386,119.85993
30.54379,119.85938
30.54367,119.85932
30.54362,119.85867
30.54341,119.85841
30.54324,119.85846
30.54339,119.85865
30.54342,119.85884
30.54336,119.85903
30.54281,119.85914
30.54271,119.85911
30.54269,119.85895
30.54261,119.85891
30.54255,119.85935
30.54228,119.85986
30.54206,119.86002
30.54146,119.86014
30.54132,119.86025
30.5412,119.86013
30.54112,119.85967
30.5409,119.85947
30.54033,119.85936
30.53983,119.85907
30.53887,119.85891
30.5384,119.8585
30.53814,119.85849
30.53769,119.85875
30.53702,119.85846
30.53632,119.85828
30.53477,119.85828
30.5344,119.85798
30.53405,119.85707
30.56992,120.14133
30.56991,120.14118
30.56813,120.14123
30.56813,120.13936
30.56838,120.13935
30.56837,120.13907
30.56858,120.13896
30.56881,120.13712
30.56801,120.13702
30.56794,120.13638
30.56664,120.13613
30.5672,120.13304
30.56696,120.13296
30.56694,120.13253
30.56712,120.13236
30.56707,120.13202
30.5662,120.13184
30.56531,120.1315
30.56417,120.13127
30.56426,120.13099
30.56491,120.13113
30.56512,120.13111
30.56515,120.13077
30.56485,120.13064
30.56489,120.12999
30.56496,120.12957
30.56522,120.12954
30.5653,120.12881
30.56451,120.1286
30.56466,120.12752
30.56394,120.12727
30.56418,120.12641
30.56499,120.12672
30.56523,120.12675
30.56526,120.12689
30.5654,120.12694
30.56543,120.12651
30.56534,120.1257
30.56549,120.12476
30.56608,120.1228
30.56659,120.12216
30.56648,120.12207
30.56616,120.12232
30.56584,120.12215
30.56571,120.12198
30.56567,120.1217
30.56526,120.12126
30.56513,120.1209
30.5649,120.12073
30.56453,120.11991
30.56434,120.11861
30.56503,120.1185
30.56591,120.11846
30.56597,120.1179
30.56638,120.11788
30.56638,120.11719
30.56698,120.11715
30.56708,120.11703
30.56818,120.11705
30.5681,120.11774
30.56827,120.11782
30.56829,120.11798
30.56849,120.11808
30.56861,120.11758
30.569,120.1177
30.56904,120.11757
30.56921,120.11762
30.56949,120.11654
30.56958,120.11657
30.56979,120.11581
30.56989,120.11577
30.57012,120.11586
30.5702,120.11563
30.57023,120.11527
30.57011,120.11516
30.5699,120.11512
30.57003,120.11479
30.5703,120.11488
30.57087,120.11491
30.57115,120.11428
30.57107,120.11391
30.57173,120.11412
30.5732,120.11115
30.57339,120.10963
30.57356,120.10886
30.57358,120.10799
30.57376,120.10661
30.57386,120.10603
30.57476,120.10611
30.57558,120.10605
30.57602,120.10589
30.57682,120.10524
30.57753,120.10431
30.57783,120.10371
30.57873,120.10141
30.57906,120.10097
30.57928,120.10087
30.58002,120.10095
30.58154,120.10155
30.58208,120.10192
30.58258,120.10257
30.58438,120.1049
30.5892,120.11073
30.59843,120.12173
30.59898,120.12263
30.59929,120.1234
30.59971,120.12417
30.60009,120.12463
30.60066,120.12494
30.60094,120.12494
30.60177,120.12496
30.60468,120.12335
30.60637,120.12266
30.60936,120.12195
30.61211,120.12198
30.61617,120.12168
30.61825,120.1217
30.61854,120.12176
30.62004,120.1229
30.62123,120.12303
30.62241,120.12327
30.62446,120.12353
30.6312,120.1246
30.637,120.12542
30.63823,120.12553
30.63882,120.12547
30.63898,120.12528
30.63912,120.12472
30.63974,120.12477
30.63978,120.1247
30.63969,120.12312
30.64109,120.12321
30.6412,120.1231
30.64122,120.12294
30.64101,120.1228
30.64067,120.12193
30.64085,120.12181
30.64145,120.12165
30.6414,120.12119
30.64185,120.12115
30.64182,120.12031
30.64244,120.12029
30.6427,120.12053
30.64284,120.12051
30.64296,120.12037
30.64333,120.12039
30.64374,120.12021
30.64428,120.12025
30.64496,120.12019
30.64581,120.12025
30.64715,120.12018
30.64763,120.12035
30.64977,120.12052
30.65004,120.12027
30.65012,120.12039
30.65015,120.12087
30.65033,120.12092
30.65059,120.12087
30.6507,120.12098
30.65089,120.12269
30.65094,120.12275
30.65189,120.12277
30.65196,120.12409
30.65218,120.12416
30.65267,120.12413
30.65278,120.12429
30.65275,120.12547
30.6527,120.12697
30.65298,120.12883
30.65284,120.12981
30.65293,120.13025
30.65306,120.13035
30.65453,120.13083
30.65456,120.13165
30.65403,120.13207
30.65374,120.13272
30.65374,120.13292
30.65392,120.13339
30.65433,120.13394
30.65456,120.13407
30.65576,120.13416
30.65703,120.13405
30.65718,120.1341
30.65712,120.13445
30.65669,120.13518
30.65635,120.13613
30.65562,120.13907
30.65529,120.13924
30.65461,120.13935
30.65444,120.13918
30.65403,120.13836
30.65346,120.13841
30.65293,120.13894
30.65287,120.13934
30.65218,120.13982
30.65154,120.14009
30.65169,120.14068
30.65187,120.14212
30.65216,120.14224
30.65258,120.14219
30.65387,120.14153
30.65403,120.14154
30.65412,120.14165
30.65416,120.14232
30.65435,120.14319
30.65436,120.14371
30.65426,120.14398
30.65368,120.14394
30.65319,120.14405
30.65306,120.14424
30.65292,120.14492
30.65286,120.14565
30.65298,120.14607
30.65305,120.14838
30.65299,120.15154
30.6529,120.15164
30.6527,120.15166
30.65183,120.15164
30.65172,120.15172
30.65169,120.15188
30.65179,120.155
30.6519,120.15568
30.65211,120.15629
30.65283,120.15919
30.65297,120.15926
30.65418,120.15932
30.65443,120.15944
30.6542,120.1617
30.65428,120.16188
30.65452,120.16196
30.65744,120.16249
30.65854,120.16276
30.66088,120.1636
30.66247,120.16422
30.66339,120.16467
30.66686,120.16665
30.66846,120.16789
30.66984,120.16859
30.67211,120.16932
30.6742,120.16975
30.67469,120.16993
30.67575,120.17046
30.67683,120.17143
30.67764,120.17229
30.68075,120.17655
30.68136,120.17756
30.68082,120.17967
30.68062,120.18091
30.68061,120.1815
30.68007,120.18481
30.67996,120.1853
30.67965,120.18596
30.67939,120.1872
30.67829,120.19298
30.67811,120.19431
30.67785,120.19667
