lat,lon
30.63598,120.62196
30.63624,120.62194
30.63655,120.62214
30.63669,120.62205
30.63687,120.62232
30.63667,120.6225
30.6368,120.62267
30.63596,120.62362
30.63608,120.62378
30.63691,120.62279
30.63743,120.62346
30.63683,120.62448
30.63708,120.62457
30.63705,120.62481
30.6373,120.62484
30.63728,120.62516
30.63741,120.62519
30.63746,120.62453
30.63791,120.62453
30.63839,120.62453
30.63853,120.62488
30.63872,120.62477
30.63875,120.62487
30.63901,120.62486
30.63925,120.62581
30.63939,120.62699
30.63975,120.62685
30.63989,120.62729
30.64066,120.62687
30.64081,120.62706
30.64093,120.62705
30.64169,120.62658
30.64193,120.62867
30.64162,120.62878
30.64132,120.62886
30.64143,120.62997
30.64134,120.63008
30.63999,120.63035
30.6398,120.63109
30.63961,120.63105
30.63951,120.63143
30.63933,120.63136
30.63899,120.63173
30.639,120.63187
30.6388,120.632
30.63881,120.63208
30.6384,120.63243
30.63844,120.63286
30.63822,120.63297
30.63822,120.63311
30.63812,120.63315
30.63803,120.63305
30.6378,120.63317
30.63781,120.63328
30.63767,120.63338
30.63774,120.63368
30.63751,120.63377
30.63758,120.63408
30.63767,120.63436
30.63791,120.63428
30.63794,120.63437
30.63811,120.6344
30.63818,120.63467
30.63812,120.63478
30.63833,120.63569
30.63842,120.63598
30.63852,120.63608
30.63899,120.63771
30.63866,120.63797
30.63864,120.63813
30.63932,120.64005
30.63929,120.64011
30.63838,120.64035
30.63839,120.64061
30.63869,120.6418
30.63826,120.64194
30.63827,120.64206
30.63837,120.64205
30.63839,120.64215
30.63818,120.64226
30.63823,120.64235
30.63811,120.6425
30.6357,120.64336
30.63598,120.64465
30.63655,120.64574
30.6365,120.64581
30.63654,120.64599
30.6367,120.64601
30.63677,120.64636
30.63721,120.64618
30.63731,120.64623
30.63732,120.64722
30.6372,120.64802
30.63719,120.64889
30.63738,120.64962
30.63732,120.65069
30.63676,120.65075
30.63645,120.65297
30.63579,120.65287
30.63578,120.65304
30.6357,120.65308
30.6357,120.6533
30.63563,120.65334
30.63547,120.65328
30.63542,120.65087
30.63344,120.65064
30.63236,120.65063
30.63006,120.651
30.62884,120.65133
30.62822,120.65162
30.62713,120.65211
30.62597,120.65283
30.62502,120.65324
30.62289,120.65417
30.6242,120.65782
30.62437,120.65819
30.62435,120.65839
30.62461,120.65844
30.62487,120.65878
30.62503,120.65978
30.62505,120.65992
30.62506,120.65999
30.62507,120.66007
30.62551,120.66072
30.62608,120.66199
30.62702,120.66074
30.62727,120.66028
30.62738,120.6603
30.62755,120.6606
30.62862,120.66403
30.62853,120.66422
30.62726,120.66533
30.62725,120.66543
30.62776,120.66702
30.62924,120.67042
30.63061,120.67294
30.63164,120.67438
30.63304,120.67341
30.63342,120.67516
30.63427,120.67499
30.63447,120.67675
30.63533,120.67691
30.63688,120.67701
30.64074,120.67707
30.64126,120.67809
30.64246,120.67997
30.643,120.68124
30.64339,120.68119
30.64362,120.68142
30.64368,120.68161
30.64415,120.68143
30.64398,120.68074
30.64406,120.6807
30.64417,120.68098
30.6445,120.68083
30.64493,120.68227
30.64518,120.68218
30.64523,120.68228
30.64574,120.68206
30.64587,120.68222
30.64599,120.68213
30.6461,120.68225
30.64693,120.68187
30.64665,120.68119
30.64626,120.67991
30.64672,120.67977
30.64706,120.67986
30.64725,120.68055
30.64745,120.68052
30.64782,120.68136
30.64793,120.68132
30.64802,120.68148
30.64815,120.68193
30.64794,120.68198
30.64804,120.68226
30.64792,120.68232
30.64797,120.68268
30.64837,120.68251
30.64858,120.68315
30.64842,120.68337
30.64839,120.68347
30.64856,120.68397
30.64813,120.6842
30.64822,120.68437
30.64808,120.6845
30.64817,120.68488
30.64795,120.68509
30.64835,120.68595
30.64847,120.68601
30.64907,120.68577
30.64933,120.68625
30.64987,120.68679
30.65017,120.68688
30.65231,120.68666
30.65247,120.68649
30.65329,120.68404
30.65352,120.68368
30.65447,120.68401
30.65503,120.68405
30.65567,120.68403
30.6569,120.6837
30.65808,120.68379
30.65817,120.68382
30.65829,120.68404
30.65835,120.68447
30.65821,120.68519
30.65904,120.68511
30.65947,120.685
30.6595,120.68487
30.65975,120.68484
30.65982,120.68555
30.66045,120.68548
30.6605,120.68606
30.66182,120.68624
30.66183,120.68653
30.66225,120.68666
30.66225,120.68698
30.66288,120.68702
30.6629,120.68729
30.66318,120.6873
30.66327,120.68732
30.66327,120.68742
30.66361,120.68745
30.66364,120.68771
30.66414,120.68763
30.66424,120.68766
30.66442,120.68735
30.66474,120.68727
30.6647,120.68764
30.66519,120.68764
30.66522,120.68792
30.66543,120.68792
30.66548,120.68839
30.66546,120.68851
30.66497,120.68847
30.66492,120.68899
30.66389,120.68886
30.66377,120.68921
30.66345,120.68923
30.66347,120.6894
30.66376,120.68944
30.66372,120.68984
30.66351,120.68984
30.66348,120.6899
30.66345,120.69168
30.66347,120.6924
30.66375,120.69396
30.66428,120.69394
30.66434,120.69406
30.66503,120.69416
30.66495,120.69462
30.66462,120.69469
30.66458,120.69479
30.66447,120.69479
30.66441,120.69516
30.66403,120.69518
30.66401,120.6953
30.66388,120.69534
30.66401,120.69664
30.66391,120.69784
30.66432,120.69787
30.66432,120.698
30.66478,120.69802
30.6648,120.69813
30.66553,120.69795
30.6656,120.69809
30.66595,120.69808
30.66609,120.69723
30.66646,120.69726
30.66652,120.69693
30.66665,120.69692
30.66665,120.69671
30.6673,120.69668
30.66731,120.69766
30.66797,120.69771
30.66796,120.69664
30.66809,120.69344
30.66844,120.69355
30.66857,120.69319
30.66815,120.69301
30.66817,120.69255
30.66903,120.69281
30.66918,120.69265
30.66963,120.69283
30.66952,120.69333
30.66985,120.69357
30.66982,120.69395
30.67003,120.69405
30.6696,120.69602
30.66963,120.69616
30.67103,120.69619
30.67192,120.69605
30.67201,120.6956
30.67207,120.69557
30.67449,120.6956
30.67457,120.69552
30.67463,120.69514
30.67506,120.69452
30.67537,120.69451
30.67554,120.69388
30.6763,120.69423
30.67652,120.69427
30.67674,120.69388
30.67688,120.69405
30.67754,120.69343
30.67771,120.69355
30.67774,120.69343
30.67691,120.69188
30.6782,120.69154
30.67836,120.69306
30.67939,120.69281
30.67954,120.69413
30.68307,120.6932
30.68318,120.69418
30.683,120.69588
30.68531,120.69635
30.6852,120.69674
30.68531,120.69685
30.68549,120.69648
30.68572,120.69656
30.68572,120.69667
30.68583,120.69676
30.68604,120.69679
30.68626,120.69617
30.68741,120.6964
30.68706,120.69877
30.68787,120.69905
30.68795,120.69903
30.68807,120.69852
30.68832,120.69855
30.68842,120.69803
30.68866,120.69806
30.68873,120.69787
30.69029,120.6982
30.69036,120.69791
30.69105,120.69809
30.69095,120.69869
30.69308,120.69898
30.69306,120.69929
30.6927,120.69929
30.69268,120.69948
30.69253,120.69947
30.69254,120.69978
30.69274,120.69982
30.69275,120.70028
30.69369,120.70033
30.69371,120.70049
30.69302,120.70064
30.69291,120.70077
30.69293,120.70087
30.69482,120.70063
30.69484,120.70087
30.69463,120.70089
30.69473,120.70131
30.69529,120.70123
30.69533,120.70146
30.69501,120.70152
30.69496,120.7017
30.69477,120.70174
30.69491,120.70262
30.69578,120.70246
30.69589,120.7031
30.69601,120.70344
30.69609,120.70414
30.69652,120.70404
30.69684,120.70566
30.69768,120.70546
30.69773,120.70558
30.69812,120.70548
30.69809,120.70563
30.69852,120.70559
30.69853,120.70576
30.6983,120.7058
30.69833,120.70591
30.69855,120.7059
30.69859,120.70595
30.6983,120.70602
30.69831,120.70615
30.69873,120.70608
30.69878,120.70626
30.69892,120.70636
30.69895,120.70667
30.69839,120.70678
30.69848,120.70746
30.69527,120.7083
30.69564,120.70928
30.69554,120.70959
30.69557,120.7097
30.6963,120.71089
30.69653,120.71139
30.69707,120.71383
30.69675,120.71395
30.69663,120.71361
30.69452,120.71428
30.69449,120.7141
30.69424,120.71417
30.69408,120.71356
30.69353,120.71377
30.6939,120.7151
30.69343,120.71512
30.69375,120.71699
30.69351,120.71711
30.69369,120.71762
30.69362,120.71766
30.69362,120.71777
30.69283,120.71815
30.69289,120.71832
30.69232,120.71854
30.6927,120.71985
30.69283,120.7207
30.6916,120.72108
30.69169,120.72148
30.69266,120.7212
30.6927,120.7214
30.69179,120.72168
30.69189,120.7222
30.69296,120.72198
30.69314,120.72349
30.69344,120.72348
30.69354,120.72362
30.69354,120.72379
30.69335,120.72421
30.69332,120.72454
30.69361,120.72443
30.6937,120.72419
30.69419,120.72371
30.69454,120.72418
30.69471,120.72422
30.69526,120.72433
30.69549,120.72463
30.69602,120.72583
30.69625,120.72579
30.69642,120.72621
30.69627,120.72632
30.69626,120.72646
30.6963,120.72651
30.69651,120.72636
30.69657,120.72656
30.6964,120.72673
30.69692,120.72756
30.69778,120.72698
30.69788,120.72713
30.69809,120.72722
30.69743,120.7276
30.69733,120.72747
30.69667,120.72804
30.69697,120.72858
30.69818,120.72759
30.69836,120.72794
30.69824,120.72817
30.69827,120.72827
30.69886,120.72909
30.69898,120.72899
30.69953,120.73106
30.69857,120.73157
30.69915,120.73387
30.69961,120.73616
30.70033,120.73892
30.70039,120.73906
30.70086,120.73898
30.70243,120.73839
30.70242,120.74211
30.70085,120.74291
30.69994,120.74328
30.69858,120.74366
30.6978,120.74381
30.69696,120.74414
30.69537,120.74291
30.69345,120.7412
30.68768,120.7491
30.68434,120.75282
30.67755,120.75954
30.67702,120.75899
30.67632,120.75957
30.67582,120.75986
30.67384,120.75997
30.67207,120.76034
30.66913,120.76069
30.66837,120.76102
30.66714,120.76164
30.66637,120.76223
30.66603,120.7624
30.66574,120.76231
30.66543,120.76198
30.66481,120.76178
30.6644,120.76154
30.66371,120.76093
30.66256,120.75959
30.66161,120.75862
30.6615,120.75846
30.6612,120.75754
30.66117,120.75679
30.66125,120.75667
30.66151,120.75658
30.66153,120.75592
30.66213,120.7558
30.66165,120.75301
30.66151,120.75286
30.66018,120.75251
30.66013,120.75238
30.66013,120.75167
30.65949,120.75148
30.65887,120.75159
30.65818,120.75184
30.65831,120.75259
30.65795,120.7527
30.65773,120.75297
30.6574,120.7529
30.65721,120.75298
30.65699,120.75322
30.65649,120.75322
30.65644,120.75318
30.65646,120.75277
30.65631,120.75235
30.65625,120.75228
30.65604,120.75236
30.65596,120.75232
30.65548,120.75135
30.65621,120.75103
30.65628,120.75094
30.65621,120.75056
30.6561,120.75049
30.65604,120.75025
30.6559,120.75014
30.65584,120.74988
30.65546,120.74979
30.65541,120.74971
30.65544,120.74947
30.65581,120.74947
30.65578,120.74927
30.65488,120.74921
30.65462,120.74976
30.65483,120.7502
30.65472,120.75027
30.65488,120.75076
30.65448,120.75098
30.65432,120.75077
30.65383,120.75123
30.65363,120.75132
30.65349,120.75123
30.65331,120.75096
30.65242,120.7519
30.64953,120.75532
30.64812,120.75705
30.64762,120.7575
30.64679,120.75712
30.64651,120.75679
30.64643,120.75654
30.64575,120.75582
30.6454,120.75584
30.64519,120.75575
30.64505,120.75581
30.64476,120.75526
30.6435,120.7554
30.64341,120.75466
30.64283,120.75477
30.64275,120.75454
30.64255,120.75444
30.64243,120.75367
30.64225,120.75352
30.64218,120.75327
30.64112,120.7531
30.64086,120.75325
30.63941,120.75335
30.63941,120.75309
30.63966,120.75275
30.63967,120.75234
30.63987,120.75218
30.63982,120.75182
30.63866,120.75199
30.63851,120.75215
30.63758,120.75268
30.63633,120.75357
30.63604,120.75359
30.63596,120.75346
30.63537,120.7535
30.63532,120.75425
30.63508,120.7543
30.63445,120.75424
30.63395,120.75393
30.63425,120.75311
30.63424,120.75287
30.63418,120.75271
30.63377,120.75245
30.63373,120.75187
30.63236,120.75113
30.63193,120.75178
30.631,120.75117
30.63084,120.7512
30.63033,120.75094
30.62996,120.75152
30.62946,120.75103
30.62896,120.75087
30.62849,120.75079
30.62738,120.75082
30.62728,120.74978
30.62689,120.74983
30.62699,120.75082
30.62555,120.75079
30.62542,120.75088
30.62566,120.75221
30.62568,120.75314
30.6256,120.75341
30.62528,120.75344
30.62523,120.7535
30.6253,120.75558
30.62675,120.75589
30.62787,120.75642
30.62769,120.75701
30.62828,120.75745
30.6279,120.75788
30.62794,120.75821
30.62768,120.75845
30.62766,120.75859
30.62777,120.75884
30.62845,120.75958
30.62823,120.75998
30.62854,120.76027
30.62854,120.76053
30.62877,120.76038
30.6291,120.7605
30.62921,120.76063
30.62922,120.76104
30.6293,120.76111
30.63138,120.76077
30.63154,120.76129
30.63159,120.76176
30.63109,120.76184
30.63099,120.76261
30.63046,120.7627
30.63048,120.76311
30.63015,120.76323
30.63011,120.76365
30.62964,120.76385
30.62958,120.76354
30.62938,120.76347
30.62937,120.76339
30.62898,120.76331
30.62892,120.76335
30.62897,120.76365
30.62887,120.76388
30.62876,120.76502
30.62887,120.76544
30.62913,120.76549
30.62915,120.7657
30.62926,120.76575
30.62941,120.7664
30.62933,120.76658
30.6305,120.77136
30.62956,120.77176
30.62937,120.7714
30.62853,120.77028
30.62774,120.76943
30.62646,120.76767
30.62454,120.76469
30.62213,120.76075
30.62213,120.76059
30.62258,120.75944
30.62218,120.75864
30.62162,120.75722
30.62164,120.75683
30.62204,120.7559
30.62219,120.75521
30.62202,120.75406
30.6219,120.75394
30.62026,120.75429
30.61974,120.75428
30.61934,120.75438
30.61737,120.75458
30.61516,120.75474
30.61574,120.75328
30.61502,120.75294
30.61454,120.75285
30.61455,120.75255
30.61424,120.75244
30.61425,120.75177
30.61395,120.75172
30.61396,120.75151
30.61387,120.7515
30.61383,120.75068
30.61328,120.75055
30.6133,120.75036
30.6129,120.7502
30.61296,120.74982
30.61267,120.74971
30.61261,120.74984
30.61181,120.75183
30.61174,120.75187
30.61112,120.75152
30.6112,120.75098
30.61146,120.75097
30.61147,120.75122
30.61166,120.75122
30.61175,120.75104
30.61168,120.751
30.61171,120.75084
30.61125,120.75071
30.61129,120.7502
30.61118,120.75006
30.61078,120.74988
30.61058,120.75008
30.61023,120.74987
30.61044,120.74941
30.61051,120.74941
30.61059,120.74924
30.61043,120.74913
30.61054,120.74886
30.61003,120.7486
30.60994,120.74875
30.60915,120.74831
30.60922,120.74809
30.60888,120.74787
30.60899,120.7475
30.60862,120.74726
30.60869,120.74707
30.60855,120.74559
30.6073,120.74564
30.6073,120.74586
30.60831,120.74592
30.6083,120.74607
30.60844,120.7461
30.60843,120.74652
30.60726,120.74627
30.60727,120.74619
30.60696,120.74613
30.607,120.7455
30.60726,120.74542
30.60728,120.74556
30.60807,120.74549
30.60806,120.74541
30.60842,120.74533
30.60842,120.74526
30.60806,120.74515
30.60807,120.74501
30.6084,120.74507
30.6084,120.74494
30.60795,120.74482
30.60794,120.74455
30.60862,120.74459
30.60864,120.74439
30.60883,120.74439
30.60875,120.74307
30.60792,120.74289
30.60397,120.74271
30.60398,120.74195
30.60368,120.74183
30.60369,120.74159
30.6035,120.74156
30.60343,120.7413
30.60347,120.74095
30.60387,120.74094
30.60381,120.73991
30.60384,120.73982
30.604,120.7398
30.60412,120.73794
30.60445,120.73803
30.60446,120.73768
30.60385,120.73738
30.60395,120.73663
30.60449,120.73661
30.60458,120.73587
30.60414,120.73588
30.60414,120.73532
30.60423,120.73532
30.60422,120.73509
30.60413,120.73508
30.60414,120.73497
30.604,120.73496
30.60399,120.73456
30.6039,120.73453
30.60388,120.73405
30.60375,120.73405
30.60376,120.73363
30.60355,120.73361
30.60353,120.73323
30.60329,120.73325
30.60326,120.73299
30.60291,120.73293
30.60284,120.73269
30.60267,120.73267
30.60258,120.73205
30.60286,120.732
30.60268,120.73101
30.60228,120.73012
30.60244,120.73
30.60237,120.72976
30.60276,120.72962
30.60282,120.72974
30.6031,120.72965
30.60317,120.7299
30.60349,120.7298
30.60324,120.72859
30.60353,120.72849
30.60342,120.72795
30.60289,120.72821
30.60285,120.72761
30.60331,120.72758
30.60375,120.72739
30.60372,120.72709
30.60351,120.72711
30.60344,120.72687
30.60284,120.72693
30.60284,120.72668
30.60126,120.72677
30.75316,120.74674
30.75317,120.74611
30.75296,120.74457
30.75309,120.74412
30.7534,120.74346
30.75405,120.74288
30.75472,120.74167
30.75503,120.74077
30.75527,120.74009
30.75552,120.73759
30.75571,120.73636
30.75738,120.73737
30.75761,120.73741
30.75819,120.73705
30.75841,120.737
30.7595,120.73743
30.76002,120.73757
30.76065,120.73773
30.7615,120.73796
30.76321,120.7384
30.76438,120.73832
30.76508,120.73842
30.76567,120.7388
30.76648,120.73959
30.76708,120.74035
30.7674,120.74077
30.76794,120.74106
30.76891,120.74119
30.76917,120.74138
30.76992,120.7421
30.77136,120.7436
30.77154,120.74387
30.77198,120.74477
30.77234,120.74576
30.77285,120.74673
30.77316,120.74771
30.77335,120.74822
30.7737,120.74868
30.77375,120.74917
30.77366,120.74935
30.77296,120.75015
30.77257,120.75119
30.77228,120.75144
30.77228,120.75152
30.77224,120.75354
30.77195,120.75369
30.76884,120.75422
30.76671,120.75469
30.76535,120.75492
30.76316,120.75535
30.7631,120.75557
30.76042,120.75261
30.7595,120.7516
30.75921,120.75129
30.75728,120.74916
30.7567,120.74861
30.75607,120.74802
30.75451,120.74713
30.75316,120.74674
30.7833,120.78921
30.77847,120.77828
30.77843,120.77798
30.77703,120.77497
30.77944,120.77315
30.78033,120.77298
30.78201,120.77267
30.78347,120.77192
30.7843,120.7715
30.78679,120.76785
30.78629,120.767
30.78526,120.76552
30.78477,120.76497
30.78349,120.76405
30.78238,120.76283
30.7815,120.76172
30.78009,120.76015
30.77973,120.75958
30.78152,120.75896
30.78911,120.75551
30.78838,120.75213
30.78821,120.75031
30.78885,120.75033
30.79025,120.75013
30.79167,120.74979
30.79246,120.74946
30.79317,120.74897
30.7944,120.74787
30.79638,120.74635
30.80003,120.74342
30.80206,120.74197
30.80255,120.74174
30.80596,120.7387
30.80595,120.74876
30.80595,120.75386
30.80606,120.75926
30.80609,120.76291
30.80688,120.76283
30.80823,120.76237
30.80873,120.76213
30.80974,120.76302
30.80989,120.7633
30.80921,120.76377
30.80875,120.76419
30.80856,120.76451
30.80855,120.76463
30.80944,120.76702
30.81015,120.76691
30.81065,120.76679
30.81103,120.76684
30.81136,120.76732
30.81194,120.76885
30.81177,120.76908
30.81157,120.76921
30.81045,120.76968
30.8102,120.76961
30.80986,120.76924
30.80862,120.76929
30.80816,120.76953
30.80673,120.7706
30.80614,120.77089
30.80606,120.77306
30.80614,120.78054
30.8066,120.78047
30.80805,120.77999
30.80994,120.77867
30.81051,120.77849
30.81106,120.77822
30.81174,120.78135
30.81029,120.7819
30.81033,120.78207
30.80934,120.78242
30.80733,120.78328
30.80706,120.78326
30.80664,120.78343
30.80733,120.78618
30.81007,120.78511
30.81005,120.78501
30.81055,120.78487
30.81089,120.78601
30.81067,120.78619
30.80794,120.78726
30.80838,120.78973
30.80793,120.79001
30.80631,120.79071
30.80521,120.79144
30.80426,120.79142
30.80331,120.79124
30.80332,120.79467
30.80079,120.79236
30.80009,120.79278
30.79953,120.79345
30.79891,120.79418
30.79406,120.80094
30.79286,120.80218
30.78984,120.80397
30.78982,120.80398
30.78475,120.7925
30.7833,120.78921
30.6035,120.88356
30.60316,120.88401
30.60278,120.88477
30.60214,120.88568
30.60184,120.8864
30.60165,120.88669
30.6011,120.88706
30.6005,120.8876
30.59972,120.88854
30.59933,120.88875
30.59794,120.88925
30.5976,120.88944
30.59651,120.8903
30.59619,120.89047
30.59586,120.89063
30.59535,120.89113
30.59508,120.89125
30.59332,120.89149
30.59196,120.89149
30.59108,120.8913
30.59071,120.89159
30.58966,120.89303
30.58887,120.89456
30.58847,120.89548
30.58795,120.89698
30.58744,120.89781
30.58725,120.89857
30.58698,120.89921
30.58569,120.89849
30.58549,120.89826
30.58525,120.89821
30.58499,120.89882
30.58444,120.89886
