lat,lon
28.64165,118.89188
28.6413,118.89162
28.6357,118.8902
28.63387,118.88906
28.63233,118.8829
28.63214,118.88146
28.63226,118.88105
28.63255,118.88052
28.63411,118.87813
28.63423,118.87746
28.63407,118.87719
28.63354,118.87681
28.63314,118.87664
28.63304,118.87648
28.63322,118.87563
28.63325,118.87423
28.6328,118.8731
28.6325,118.87194
28.63527,118.87103
28.63582,118.8707
28.6362,118.87059
28.638,118.87071
28.63909,118.87057
28.63954,118.87061
28.64073,118.8708
28.64126,118.87101
28.64191,118.87197
28.64223,118.87226
28.64254,118.8727
28.64276,118.87315
28.64386,118.87401
28.64426,118.87474
28.64565,118.87484
28.64628,118.87506
28.64668,118.87507
28.64714,118.87474
28.6475,118.8746
28.6482,118.87473
28.64912,118.87454
28.64953,118.8746
28.65052,118.87457
28.65078,118.87436
28.65159,118.87403
28.65247,118.874
28.65306,118.87389
28.6549,118.8737
28.65517,118.87379
28.65518,118.87449
28.65409,118.87792
28.65446,118.87893
28.65647,118.87994
28.65664,118.88129
28.65697,118.88187
28.65771,118.88205
28.65806,118.88202
28.6584,118.88211
28.65887,118.88206
28.65952,118.88245
28.66049,118.88285
28.66113,118.88399
28.66134,118.88425
28.66159,118.88437
28.66207,118.8843
28.66313,118.88385
28.6633,118.88385
28.66341,118.88392
28.66366,118.88438
28.66396,118.88461
28.66419,118.88466
28.6647,118.88456
28.66493,118.88458
28.66568,118.88522
28.66613,118.88628
28.66623,118.88674
28.66645,118.88714
28.66686,118.88717
28.66699,118.88711
28.66764,118.88731
28.66797,118.88773
28.66854,118.88815
28.66887,118.88807
28.66901,118.88794
28.66923,118.88805
28.66952,118.88799
28.66969,118.8879
28.67007,118.88747
28.67031,118.88794
28.6706,118.88827
28.67098,118.88814
28.67143,118.88817
28.67214,118.88874
28.6723,118.88879
28.67247,118.88909
28.67328,118.88947
28.67355,118.88972
28.67389,118.8899
28.67413,118.88988
28.67448,118.88973
28.67493,118.88989
28.67504,118.88985
28.67638,118.88891
28.67781,118.88904
28.67868,118.88962
28.67918,118.88874
28.67949,118.88835
28.67975,118.88774
28.67999,118.88752
28.68011,118.8869
28.68043,118.88635
28.68093,118.88631
28.68213,118.88651
28.68277,118.88644
28.68327,118.88648
28.68351,118.88661
28.6842,118.88723
28.6847,118.88798
28.68474,118.88857
28.68499,118.88986
28.68531,118.89006
28.68561,118.89038
28.68597,118.89095
28.68668,118.89153
28.68708,118.89302
28.68744,118.89365
28.6876,118.89416
28.68798,118.89466
28.68849,118.89458
28.68869,118.89447
28.68932,118.89487
28.68976,118.89453
28.69048,118.89431
28.69063,118.89436
28.69081,118.89457
28.69124,118.89583
28.69129,118.89647
28.69156,118.89713
28.6916,118.89774
28.69147,118.89798
28.69112,118.89833
28.6911,118.89855
28.69126,118.89931
28.6916,118.89957
28.6917,118.89984
28.69165,118.90013
28.69171,118.90135
28.69217,118.90218
28.69247,118.90331
28.69282,118.90378
28.69324,118.90395
28.69366,118.90456
28.69393,118.90524
28.69448,118.90557
28.69553,118.9057
28.69602,118.90584
28.69625,118.90605
28.69788,118.9067
28.69827,118.90679
28.69876,118.90732
28.69884,118.90793
28.69903,118.90858
28.69955,118.9093
28.70032,118.9099
28.70047,118.90992
28.70073,118.9097
28.70089,118.90966
28.70236,118.90999
28.70287,118.90994
28.70313,118.91047
28.70319,118.91101
28.70372,118.91184
28.70447,118.912
28.70474,118.91194
28.70514,118.91204
28.70562,118.91197
28.70589,118.91202
28.70631,118.91235
28.70695,118.91205
28.7081,118.91245
28.70818,118.91255
28.7082,118.9131
28.70797,118.91407
28.70772,118.91473
28.70771,118.91504
28.7078,118.91528
28.70904,118.916
28.709,118.91678
28.70906,118.91696
28.70943,118.91715
28.71031,118.9172
28.71131,118.91715
28.71213,118.91726
28.71247,118.91759
28.71273,118.91837
28.71301,118.91889
28.7136,118.91944
28.71415,118.92045
28.71421,118.92093
28.71442,118.92105
28.71457,118.92132
28.71475,118.9226
28.71466,118.92285
28.71523,118.92334
28.71532,118.92361
28.71615,118.92461
28.71649,118.92485
28.71661,118.92506
28.71668,118.92551
28.71654,118.92744
28.71656,118.92815
28.71668,118.92892
28.71659,118.92965
28.71699,118.93125
28.71723,118.9316
28.71835,118.93229
28.71861,118.93296
28.71864,118.93501
28.71877,118.93568
28.71854,118.93638
28.71858,118.93671
28.71915,118.93871
28.71895,118.93953
28.71896,118.93988
28.71875,118.94051
28.71879,118.94075
28.71892,118.94115
28.71932,118.94167
28.71972,118.94193
28.71983,118.9421
28.7206,118.94247
28.72074,118.94265
28.72084,118.94323
28.72072,118.94566
28.72093,118.94633
28.72121,118.94685
28.7216,118.94734
28.72166,118.9479
28.72229,118.94864
28.72235,118.94895
28.72227,118.94997
28.72186,118.95058
28.72176,118.95117
28.72144,118.95164
28.72122,118.95184
28.72113,118.95205
28.72112,118.95221
28.72133,118.95288
28.72165,118.95349
28.72204,118.9541
28.72238,118.95542
28.72171,118.95633
28.72159,118.95667
28.72174,118.95728
28.72177,118.95906
28.72198,118.9599
28.72196,118.96065
28.72168,118.96156
28.72166,118.96193
28.72131,118.96245
28.7213,118.96258
28.72134,118.96271
28.7218,118.96325
28.72189,118.96363
28.72198,118.96448
28.72187,118.96534
28.72222,118.96607
28.72277,118.96692
28.72236,118.96774
28.72175,118.97032
28.7213,118.97165
28.72157,118.97199
28.72212,118.97372
28.72274,118.9749
28.72322,118.97524
28.72329,118.97549
28.72323,118.97598
28.72306,118.97641
28.7225,118.97742
28.72229,118.97875
28.72132,118.98172
28.72122,118.98246
28.72095,118.98304
28.72034,118.9837
28.72039,118.984
28.72065,118.98467
28.72094,118.98508
28.72219,118.98601
28.72232,118.98621
28.72236,118.9869
28.72244,118.98714
28.72262,118.9873
28.72328,118.98753
28.72377,118.98752
28.7239,118.98763
28.7244,118.98865
28.72505,118.98948
28.72504,118.98964
28.72481,118.98972
28.72459,118.9899
28.72466,118.99095
28.72437,118.99203
28.72434,118.99284
28.72599,118.99426
28.72649,118.99507
28.72652,118.9954
28.72507,118.99796
28.72489,118.99821
28.72439,118.99861
28.7243,118.99876
28.72401,118.99895
28.7236,118.99907
28.7234,118.99943
28.72344,118.99988
28.72323,119.00027
28.72342,119.00186
28.72338,119.00231
28.72327,119.00257
28.72224,119.00343
28.72186,119.00339
28.72135,119.00358
28.72057,119.00371
28.72094,119.00462
28.72142,119.00513
28.72154,119.0055
28.72151,119.00588
28.72158,119.00636
28.72124,119.00672
28.72115,119.00692
28.72143,119.00763
28.721,119.0089
28.72079,119.0089
28.72045,119.00903
28.71988,119.00956
28.71838,119.01059
28.71821,119.01076
28.71811,119.01109
28.71821,119.01142
28.71818,119.01197
28.71779,119.01273
28.71759,119.01296
28.71731,119.01316
28.71558,119.01371
28.71519,119.01407
28.71517,119.01425
28.71463,119.01472
28.71447,119.01522
28.71462,119.01597
28.71443,119.01638
28.71458,119.01656
28.71468,119.01715
28.71405,119.01754
28.7136,119.01768
28.71344,119.0179
28.71295,119.01822
28.71224,119.01906
28.71183,119.01922
28.71114,119.01984
28.71087,119.0197
28.71045,119.01968
28.71015,119.01972
28.71002,119.01988
28.70989,119.01991
28.70959,119.01976
28.70896,119.01964
28.70801,119.01865
28.70741,119.01837
28.70712,119.01721
28.70703,119.01605
28.70695,119.01597
28.70662,119.01595
28.7063,119.01582
28.70575,119.01544
28.70563,119.01524
28.70564,119.01428
28.70539,119.01386
28.70527,119.01293
28.70508,119.01271
28.70441,119.0127
28.70377,119.01253
28.70366,119.01187
28.70349,119.01145
28.7032,119.01106
28.70256,119.0108
28.70197,119.01016
28.70143,119.01012
28.70096,119.00989
28.70072,119.00984
28.69971,119.01006
28.69937,119.00982
28.69903,119.00978
28.69876,119.00964
28.69845,119.00914
28.69793,119.00854
28.6976,119.00864
28.6975,119.00884
28.69703,119.00912
28.69693,119.00913
28.69656,119.00889
28.6965,119.00839
28.69652,119.00699
28.69611,119.00558
28.69611,119.00468
28.69564,119.00496
28.69437,119.00379
28.69434,119.00356
28.69473,119.00291
28.69472,119.00275
28.69384,119.00108
28.69335,119.00071
28.69284,119.0005
28.69242,119.00049
28.69214,119.00035
28.69171,118.99976
28.69072,118.99899
28.69059,118.99861
28.69082,118.99788
28.69018,118.99785
28.68835,118.99724
28.68707,118.99698
28.68537,118.99587
28.68491,118.99502
28.68448,118.99443
28.6841,118.99365
28.6841,118.9933
28.68444,118.99279
28.6845,118.99227
28.68437,118.99196
28.68408,118.99164
28.68412,118.99108
28.6839,118.99091
28.68357,118.99039
28.68325,118.99008
28.68262,118.98977
28.68194,118.98918
28.68174,118.98884
28.68154,118.98818
28.6812,118.98774
28.68062,118.98719
28.68025,118.98702
28.67961,118.98658
28.67887,118.98633
28.67739,118.98552
28.67694,118.98549
28.67678,118.98533
28.67654,118.98456
28.67636,118.98458
28.67613,118.98473
28.67573,118.98469
28.67402,118.98345
28.67315,118.98308
28.67248,118.98252
28.67207,118.98245
28.67182,118.98229
28.67172,118.98209
28.67178,118.9815
28.67143,118.98093
28.67119,118.98069
28.67104,118.98063
28.67045,118.98068
28.6693,118.98089
28.66896,118.98072
28.66833,118.98021
28.66748,118.97999
28.6668,118.97943
28.66674,118.97907
28.66677,118.97782
28.66657,118.97717
28.66651,118.97673
28.66616,118.97617
28.66596,118.97566
28.66588,118.9752
29.01392,118.9761
29.01381,118.97603
29.01379,118.97585
29.01343,118.97583
29.01201,118.97631
29.0115,118.97673
29.01126,118.97679
29.01096,118.97675
29.01005,118.97634
29.009,118.9756
29.00844,118.97556
29.00811,118.97572
29.00793,118.97572
29.00758,118.97525
29.00753,118.97498
29.0074,118.97491
29.00615,118.9746
29.00461,118.97447
29.00375,118.97414
29.00307,118.9739
29.00301,118.97381
29.00339,118.97278
29.00367,118.97176
29.00377,118.97028
29.00375,118.96947
29.00331,118.96785
29.00231,118.96617
29.00183,118.96543
28.99997,118.96337
28.99243,118.95591
28.98944,118.95258
28.98866,118.95171
28.99319,118.9489
28.99325,118.94884
28.99319,118.94873
28.99376,118.94834
28.99478,118.94779
28.99709,118.94627
28.99716,118.94628
28.99741,118.94761
28.99814,118.94778
28.99904,118.94766
28.99946,118.94796
29.00047,118.94757
29.00049,118.94716
29.00063,118.94702
29.00086,118.94694
29.00101,118.94648
29.00127,118.94596
29.00163,118.94579
29.00186,118.94593
29.00201,118.9458
29.00224,118.94578
29.00249,118.94524
29.0029,118.94489
29.00339,118.94454
29.00384,118.94443
29.00415,118.94347
29.00402,118.94286
29.00407,118.9424
29.00436,118.94215
29.00468,118.9417
29.00502,118.94103
29.00516,118.94012
29.00496,118.93991
29.00476,118.93985
29.00448,118.93962
29.00422,118.93906
29.00445,118.93863
29.00457,118.93812
29.00439,118.93796
29.0041,118.9379
29.00424,118.937
29.00398,118.93624
29.00385,118.93639
29.00378,118.93673
29.00343,118.93673
29.00311,118.93687
29.00262,118.93652
29.00219,118.93645
29.00228,118.93686
29.00221,118.93703
29.00166,118.93726
29.00156,118.93738
29.00133,118.93729
29.00152,118.93616
29.00249,118.9342
29.00312,118.93272
29.00242,118.93088
29.00246,118.93021
29.00271,118.92951
29.00351,118.9283
29.00346,118.92683
29.00421,118.92683
29.00455,118.92668
29.00484,118.92666
29.00492,118.92652
29.00488,118.92629
29.00448,118.92597
29.00452,118.92562
29.0044,118.92469
29.0044,118.92428
29.00426,118.92395
29.0044,118.92363
29.00417,118.9233
29.00438,118.92299
29.00506,118.92262
29.0057,118.92245
29.00711,118.92241
29.00717,118.92232
29.00744,118.92222
29.00742,118.92162
29.00751,118.92117
29.00768,118.92114
29.00789,118.92136
29.00801,118.92134
29.0081,118.92114
29.00815,118.92062
29.00759,118.92027
29.00739,118.92005
29.00735,118.91988
29.00744,118.91967
29.00828,118.91977
29.00906,118.91968
29.00918,118.91955
29.00918,118.91903
29.00933,118.919
29.00959,118.91906
29.00973,118.91953
29.00998,118.91977
29.01026,118.91972
29.01052,118.91987
29.01074,118.91987
29.01104,118.91925
29.01112,118.91924
29.01127,118.91936
29.01138,118.91997
29.01177,118.91993
29.01205,118.9198
29.01203,118.91887
29.01207,118.91872
29.01218,118.91867
29.01236,118.91871
29.01246,118.91902
29.0129,118.91902
29.01303,118.91928
29.01315,118.91928
29.01343,118.91883
29.01351,118.91829
29.01369,118.91792
29.0132,118.9176
29.01264,118.91762
29.01262,118.91749
29.01275,118.91696
29.013,118.91689
29.01325,118.91671
29.01362,118.91673
29.01387,118.91685
29.01405,118.91704
29.01415,118.91731
29.01435,118.91756
29.01442,118.91756
29.01447,118.91739
29.01499,118.91776
29.01515,118.91771
29.01536,118.91737
29.01538,118.91716
29.01506,118.91706
29.01468,118.9163
29.01397,118.91418
29.01356,118.91354
29.01349,118.91329
29.01353,118.91316
29.01384,118.91302
29.01403,118.91321
29.01417,118.9132
29.0143,118.91285
29.01419,118.91247
29.01379,118.91216
29.01371,118.91188
29.01381,118.91161
29.01477,118.91142
29.01523,118.91148
29.01598,118.91134
29.01603,118.91126
29.01592,118.91077
29.01542,118.9106
29.01496,118.91017
29.01479,118.90977
29.01452,118.90959
29.0144,118.90891
29.01413,118.90883
29.01391,118.90836
29.01336,118.90799
29.01299,118.90757
29.01239,118.90721
29.01227,118.90643
29.01161,118.90496
29.01142,118.90402
29.01131,118.90387
29.01108,118.90388
29.01064,118.90334
29.01017,118.90228
29.01009,118.90199
29.01017,118.9019
29.01052,118.9018
29.01071,118.90236
29.01101,118.90249
29.011,118.90285
29.01114,118.9032
29.01158,118.90377
29.01178,118.90381
29.01196,118.90356
29.01222,118.90373
29.01231,118.90453
29.01246,118.90493
29.01262,118.90513
29.01287,118.90514
29.01325,118.90474
29.01347,118.90464
29.01365,118.90478
29.01398,118.90483
29.01513,118.90534
29.01535,118.90556
29.01568,118.9062
29.01591,118.90606
29.01605,118.90611
29.01614,118.90629
29.01544,118.90738
29.01537,118.90763
29.01543,118.9078
29.01611,118.90787
29.01642,118.90799
29.017,118.908
29.01707,118.90813
29.01698,118.90839
29.01701,118.90855
29.01752,118.909
29.01767,118.90907
29.01799,118.909
29.01866,118.90921
29.01904,118.90954
29.01916,118.90949
29.01924,118.90928
29.0194,118.90916
29.01952,118.90857
29.01992,118.90838
29.01973,118.90748
29.01974,118.90717
29.01985,118.90713
29.02022,118.90729
29.02018,118.90774
29.02024,118.90781
29.02121,118.90764
29.02138,118.90768
29.02164,118.90875
29.02188,118.90918
29.02237,118.90959
29.023,118.9098
29.02312,118.90967
29.02309,118.90936
29.02263,118.90849
29.02242,118.90711
29.02254,118.907
29.0231,118.90718
29.02329,118.90709
29.02337,118.90679
29.02319,118.90638
29.0232,118.90596
29.02355,118.90554
29.02372,118.90516
29.02398,118.90514
29.0242,118.90545
29.02449,118.90547
29.02455,118.90541
29.02446,118.9051
29.02456,118.90494
29.02467,118.90489
29.02504,118.90492
29.02511,118.90498
29.02527,118.90551
29.02549,118.90553
29.02546,118.90502
29.02563,118.90453
29.02583,118.90428
29.02628,118.90412
29.02638,118.90398
29.02624,118.90387
29.02584,118.90383
29.02576,118.90369
29.02574,118.90349
29.0259,118.90312
29.02597,118.90247
29.02657,118.9021
29.02736,118.90193
29.02759,118.90165
29.0277,118.90137
29.02822,118.90172
29.02826,118.90208
29.02884,118.90207
29.02926,118.90197
29.02938,118.90187
29.02943,118.90112
29.02973,118.90108
29.03006,118.9009
29.03058,118.90088
29.03095,118.90065
29.03111,118.90024
29.03093,118.89972
29.03108,118.89904
29.03094,118.89841
29.03125,118.89823
29.03162,118.89785
29.03208,118.89762
29.03216,118.89744
29.03196,118.89641
29.03185,118.89625
29.0317,118.89616
29.0315,118.89617
29.03131,118.89648
29.03119,118.89654
29.03102,118.89649
29.03082,118.89626
29.03031,118.89614
29.03046,118.89593
29.03117,118.89563
29.03132,118.89545
29.03131,118.8952
29.03101,118.89472
29.031,118.8946
29.03127,118.89425
29.03113,118.89375
29.03124,118.89363
29.03158,118.89367
29.03135,118.89343
29.03127,118.8931
29.03165,118.89279
29.03159,118.89232
29.03201,118.89195
29.03148,118.8912
29.03147,118.89093
29.03178,118.89054
29.03228,118.89044
29.03279,118.8902
29.03267,118.88961
29.03301,118.88944
29.03313,118.88922
29.03343,118.88905
29.03308,118.88862
29.03246,118.88844
29.03247,118.88783
29.03208,118.88786
29.03219,118.88771
29.03253,118.88757
29.03251,118.88732
29.03239,118.8872
29.03183,118.88728
29.03138,118.88749
29.03059,118.88762
29.03022,118.88685
29.03015,118.88597
29.03047,118.88597
29.0307,118.88605
29.03127,118.88654
29.03146,118.88626
29.03196,118.8865
29.03231,118.88639
29.03263,118.88619
29.03293,118.88561
29.03272,118.88504
29.03274,118.88488
29.03285,118.88477
29.03325,118.88448
29.03376,118.88462
29.03403,118.88461
29.03458,118.88433
29.03482,118.88404
29.0349,118.88363
29.03428,118.8836
29.0341,118.88312
29.0341,118.88299
29.03423,118.88288
29.03477,118.88273
29.03476,118.88247
29.03463,118.88212
29.03409,118.88169
29.0337,118.8817
29.03355,118.88189
29.03332,118.88202
29.03312,118.88195
29.03309,118.88181
29.03311,118.88173
29.03335,118.88167
29.03356,118.88149
29.03411,118.88125
29.03436,118.88056
29.03438,118.88015
29.0345,118.87999
29.03441,118.87958
29.03469,118.87933
29.03499,118.87975
29.0347,118.87999
29.03489,118.88049
29.03526,118.88038
29.03561,118.88088
29.03591,118.88101
29.03636,118.88109
29.03684,118.88098
29.03691,118.88124
29.03729,118.8814
29.03742,118.88139
29.03766,118.88117
29.03875,118.88067
29.0392,118.88065
29.03923,118.88017
29.03956,118.87988
29.04001,118.87982
29.04005,118.87912
29.03974,118.8785
29.03959,118.87847
29.03941,118.87877
29.03929,118.87889
29.03922,118.87887
29.0394,118.87842
29.0394,118.87796
29.03933,118.87778
29.0394,118.87772
29.0395,118.87771
29.03971,118.87812
29.04004,118.87844
29.04037,118.87912
29.04058,118.87916
29.04089,118.8791
29.04117,118.87906
29.04128,118.87957
29.04186,118.88038
29.0424,118.88082
29.04317,118.88071
29.04363,118.88045
29.04406,118.88051
29.04425,118.88043
29.04439,118.88046
29.0449,118.88107
29.0451,118.88145
29.04506,118.88219
29.04481,118.88283
29.04494,118.88313
29.04517,118.88318
29.04606,118.88308
29.04651,118.88311
29.04697,118.88342
29.04789,118.88359
29.04813,118.8836
29.04825,118.88352
29.04824,118.88312
29.04835,118.88294
29.04852,118.88297
29.04865,118.88332
29.04876,118.88334
29.04897,118.88305
29.04898,118.8826
29.04961,118.8825
29.0499,118.88188
29.04991,118.88143
29.05007,118.88106
29.05018,118.88105
29.05023,118.88115
29.05022,118.88184
29.05028,118.88188
29.0505,118.88178
29.05063,118.88145
29.05076,118.88133
29.05182,118.88125
29.05206,118.88099
29.05197,118.88046
29.05206,118.88025
29.05269,118.87974
29.05282,118.87975
29.05369,118.88058
29.05381,118.8806
29.05417,118.8803
29.05426,118.88036
29.05436,118.88071
29.05462,118.88105
29.05493,118.88119
29.05511,118.88141
29.05564,118.88152
29.05594,118.88147
29.05633,118.88138
29.05674,118.88101
29.05722,118.88169
29.05755,118.88255
29.05741,118.88299
29.05709,118.88359
29.05707,118.88394
29.05746,118.8849
29.05837,118.88608
29.0585,118.88603
29.05872,118.88567
29.0584,118.88525
29.05847,118.8849
29.05837,118.88458
29.05844,118.88451
29.05882,118.88442
29.0591,118.88401
29.05917,118.88402
29.05923,118.88437
29.05937,118.88451
29.05966,118.88463
29.05994,118.88451
29.05992,118.88493
29.06009,118.88546
29.06033,118.88552
29.06086,118.88448
29.06153,118.88364
29.06187,118.88335
29.06194,118.88283
29.06191,118.88255
29.06215,118.88237
29.06223,118.88197
29.06239,118.88197
29.0626,118.88222
29.06284,118.88225
29.06295,118.88272
29.06324,118.88315
29.06398,118.88356
